Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
206864|16975c60-e286-4051-a96a-92312a0a1390|grp_Beschädigung-17_num_59_id_150561377.jpg|6C|2T|verformt|instandsetzen und lackieren|tür vorn links - tür|335.93|deformed|repair and paint| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-17_num_59_id_150561377.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-17_num_59_id_150561377.xml
5334|7940c192-33e9-4562-8383-50fbfb5ce9a2|grp_Beschädigung-18_num_51_id_138684113.jpg|1Z|4K|verformt|instandsetzen und lackieren|schweller rechts - schweller|425.0|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_5/data/img/grp_Beschädigung-18_num_51_id_138684113.jpg|sill right|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-18_num_51_id_138684113.xml
234169|97a48be5-57e1-4623-b36f-9b2a337c1ad1|grp_Beschädigung-9_num_39_id_134922555.jpg|5G|8E|verformt|instandsetzen und lackieren|schweller links - schweller|550.0|deformed|repair and paint| sill left - sill|schweller links|schweller|./person/person_5/data/img/grp_Beschädigung-9_num_39_id_134922555.jpg|sill left|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-9_num_39_id_134922555.xml
217778|87213695-9197-49f5-8dca-3c730678f6bb|grp_Beschädigung-7_num_40_id_150843495.jpg|7N|P0|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|341.32|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-7_num_40_id_150843495.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_40_id_150843495.xml
80614|039e6c07-0df4-43b5-ab91-edbe4cca2495|grp_Beschädigung-9_num_33_id_139050623.jpg|2E|T7|verformt|instandsetzen und lackieren|schiebetür rechts - schiebetür|429.05|deformed|repair and paint| sliding door right - sliding door|schiebetür rechts|schiebetür|./person/person_5/data/img/grp_Beschädigung-9_num_33_id_139050623.jpg|sliding door right|sliding door|False|False|./person/person_5/data/annotation/grp_Beschädigung-9_num_33_id_139050623.xml
163519|6b9c7cb5-ca46-4d37-aec9-fc32c1e2421a|grp_Beschädigung-6_num_36_id_127028249.jpg|36|9H|verformt|instandsetzen und lackieren|seitenwand rechts - kniestück|264.2|deformed|repair and paint| Side wall right - knee piece|seitenwand rechts|kniestück|./person/person_5/data/img/grp_Beschädigung-6_num_36_id_127028249.jpg|Side wall right|knee piece|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_36_id_127028249.xml
35055|45d4d26d-82b5-4d34-9ec1-955f0a88cf06|grp_Beschädigung-8_num_51_id_149968841.jpg|KF|B4|verformt|instandsetzen und lackieren|seitenwand links - seitenwand|433.22|deformed|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-8_num_51_id_149968841.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_51_id_149968841.xml
265340|cbf526e0-536c-4611-8275-703c5ca89d1d|grp_Beschädigung-12_num_47_id_166637334.jpg|5G|2T|verformt|erneuern|tür hinten links - tür|720.0|deformed|renew| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-12_num_47_id_166637334.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-12_num_47_id_166637334.xml
278798|08229196-387e-4f77-be76-749826bc34c6|grp_Beschädigung-13_num_59_id_164232612.jpg|AM|K5|verformt|instandsetzen und lackieren|schweller rechts - schweller|838.7|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_5/data/img/grp_Beschädigung-13_num_59_id_164232612.jpg|sill right|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-13_num_59_id_164232612.xml
83081|49a45965-a7ad-4df3-90a4-34606626a245|grp_Beschädigung-16_num_52_id_158877471.jpg|2E|37|verformt|instandsetzen und lackieren|schweller links - schweller|425.0|deformed|repair and paint| sill left - sill|schweller links|schweller|./person/person_5/data/img/grp_Beschädigung-16_num_52_id_158877471.jpg|sill left|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-16_num_52_id_158877471.xml
113689|2ee9a4c3-6f45-4ebe-b8a6-072b7aeeb228|grp_Beschädigung-5_num_46_id_155281942.jpg|1T|5K|verformt|instandsetzen und lackieren|tür hinten rechts - tür|307.95|deformed|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-5_num_46_id_155281942.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_46_id_155281942.xml
96211|ea7a5d83-de3a-4cbe-9d34-154588ee6604|grp_Beschädigung-10_num_35_id_141063152.jpg|7E|B4|verformt|instandsetzen und lackieren|tür hinten links - tür|383.26|deformed|repair and paint| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-10_num_35_id_141063152.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_35_id_141063152.xml
121623|c798a1d8-f596-42ff-9be3-777d71a14f5d|grp_Beschädigung-1_num_22_id_140773486.jpg|5T|F9|verformt|instandsetzen|verkleidungen/abdeckungen - teppichboden|20.0|deformed|repair| / Covers coverings - carpet|verkleidungen/abdeckungen|teppichboden|./person/person_5/data/img/grp_Beschädigung-1_num_22_id_140773486.jpg|/ Covers coverings|carpet|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_22_id_140773486.xml
217684|9489b5a5-40f0-4697-a6e8-d95b8613c824|grp_Beschädigung-2_num_38_id_132748078.jpg|7N|5K|verformt|erneuern|stossfänger hinten - spoiler|255.0|deformed|renew| bumper behind - spoiler|stossfänger hinten|spoiler|./person/person_5/data/img/grp_Beschädigung-2_num_38_id_132748078.jpg|bumper behind|spoiler|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_38_id_132748078.xml
